Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,extracted_at
2022-08-25 00:00:00-04:00,270.0930099138864,271.7389114328781,267.35633975487536,271.5733642578125,16583400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-08-26 00:00:00-04:00,271.79731971202773,273.02444918596143,260.98700095652805,261.0941162109375,27549300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-08-29 00:00:00-04:00,258.91253188901453,260.42207206076966,256.96472277902944,258.3087158203125,20338500,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-08-30 00:00:00-04:00,259.71118642639124,260.0812452565468,253.8580095108411,256.10772705078125,22767100,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-08-31 00:00:00-04:00,258.46455441213783,260.1396417810957,254.51047441783726,254.64683532714844,24791800,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-01 00:00:00-04:00,252.1147849235218,254.0820920632769,248.7450819143362,253.6048583984375,23263400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-02 00:00:00-04:00,254.87088889880724,257.8315379852467,247.8295467479486,249.3780517578125,22855400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-06 00:00:00-04:00,249.5144035204149,251.10184326326072,245.36555986305348,246.64137268066406,21328200,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-07 00:00:00-04:00,248.05356564773376,252.07578262693278,246.6121906113843,251.3551025390625,24126700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-08 00:00:00-04:00,250.79019548540293,253.63398041445726,248.1411587926692,251.77381896972656,20319900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-09 00:00:00-04:00,253.70212334082444,258.30870234526543,253.497611716883,257.55877685546875,22084700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-12 00:00:00-04:00,258.84438857917326,260.47082249672275,258.24057242382844,259.6916809082031,18747700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-13 00:00:00-04:00,252.08548374554073,253.60477266828747,245.02467481719648,245.41424560546875,33353300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-14 00:00:00-04:00,246.91404207019949,247.59577234574667,243.33981382641142,245.6382293701172,23913000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-15 00:00:00-04:00,243.252171211811,244.83962570319943,237.65221941398767,238.9767303466797,31530900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-16 00:00:00-04:00,237.88598483764645,238.89885416750874,235.7433972160875,238.3534698486328,39791800,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-19 00:00:00-04:00,236.14268298899873,238.74300685593585,234.5649620689847,238.13919067382812,26826900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-20 00:00:00-04:00,235.75312576969003,237.1555361018201,233.38652954179466,236.12319946289062,26660300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-21 00:00:00-04:00,237.89571901145976,241.19725554129616,232.66584036427636,232.71453857421875,28625600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-22 00:00:00-04:00,231.6626994562865,237.49639378843938,231.37053994331876,234.69154357910156,31061200,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-23 00:00:00-04:00,233.28914678516338,234.83766669484226,229.06240356442768,231.71142578125,34176000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-26 00:00:00-04:00,230.86413664978284,235.1493118410879,230.71804201288802,231.25369262695312,27694200,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-27 00:00:00-04:00,233.71764626825262,235.49015995931182,228.38065266127452,230.24081420898438,27018700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-28 00:00:00-04:00,230.6303769171642,236.0063351920129,228.60465329387907,234.7792205810547,29029700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-29 00:00:00-04:00,232.65609511384054,233.68843172668625,228.29300618270508,231.3023681640625,27484200,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-09-30 00:00:00-04:00,232.0717487914595,234.26303440769513,226.65684093525877,226.82240295410156,35694800,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-03 00:00:00-04:00,229.26688098923591,235.3050864195647,228.53645255345572,234.45779418945312,28880400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-04 00:00:00-04:00,238.69429935915923,243.82678128918718,238.58716924773375,242.38540649414062,34888400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-05 00:00:00-04:00,239.57084125103117,244.04106060731377,237.73016181840845,242.6970672607422,20347100,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-06 00:00:00-04:00,241.46016522278586,243.80727892274643,239.6584505927513,240.34991455078125,20239900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-07 00:00:00-04:00,234.61361969677648,235.02267271918691,227.08534105905326,228.12742614746094,37769600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-10 00:00:00-04:00,226.9685107950048,228.43910165549525,220.8134254836655,223.26766967773438,29743600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-11 00:00:00-04:00,221.68016821094162,223.0825932627072,218.26176829271705,219.52784729003906,30474000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-12 00:00:00-04:00,219.5181209293946,221.91393311184666,218.1157105964302,219.85899353027344,21903900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-13 00:00:00-04:00,214.11293909981683,229.93888935580085,213.41172657654943,228.12742614746094,42551800,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-14 00:00:00-04:00,229.393492314521,231.0491420906271,222.38138188024428,222.59564208984375,30198600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-17 00:00:00-04:00,229.66621998295358,232.72428023302328,229.00395704070687,231.3315887451172,28142300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-18 00:00:00-04:00,236.89258935569006,237.56457112933387,229.22794910689007,232.27627563476562,26329600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-19 00:00:00-04:00,230.854359464379,233.35730163218065,228.17612158677025,230.30897521972656,19985700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-20 00:00:00-04:00,229.61752091462319,235.01294654635635,228.74099774675008,229.9875946044922,21811000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-21 00:00:00-04:00,228.61438214183715,236.6588291746641,228.3806396767849,235.80178833007812,26299700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-24 00:00:00-04:00,237.39902532056323,241.37255863130235,235.0032278685901,240.79795837402344,24911200,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-25 00:00:00-04:00,240.80768764987562,244.48904648504563,239.41501096435695,244.1189727783203,34775500,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-26 00:00:00-04:00,225.13758150417138,232.08152781270658,224.05654653050635,225.28367614746094,82543200,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-27 00:00:00-04:00,225.01093027224846,227.59178658537854,219.8881970156547,220.8328857421875,40424600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-28 00:00:00-04:00,220.33619766891604,230.4258506343881,220.1511534041053,229.7148895263672,40647700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-10-31 00:00:00-04:00,227.65994900462596,228.7896819818967,225.11805723606972,226.07249450683594,28357300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-01 00:00:00-04:00,228.47805057491365,229.5883013482599,221.3977591826353,222.21583557128906,30592300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-02 00:00:00-04:00,223.47219453248943,225.26417573849062,214.29799854352845,214.3564453125,38407000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-03 00:00:00-04:00,214.34668818412212,214.6583448304135,208.3961296970331,208.65908813476562,36633900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-04 00:00:00-04:00,211.87300193173408,215.8075709655638,207.8605038664485,215.61279296875,36789100,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-07 00:00:00-05:00,216.19714045067292,222.44960773063463,215.50566147666302,221.92369079589844,33498000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-08 00:00:00-05:00,222.73200573046222,225.6050216725194,219.94663764635982,222.89756774902344,28192500,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-09 00:00:00-05:00,221.43668922544174,222.6638185603741,218.47602571220258,218.6513214111328,27852900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-10 00:00:00-05:00,229.2863898892027,236.98024638861136,228.8676179766348,236.63937377929688,46268000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-11 00:00:00-05:00,236.64909297043917,241.51861615288743,235.61674157285157,240.6615753173828,34620200,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-14 00:00:00-05:00,235.675194012061,237.5450891758998,232.96774024623764,235.24667358398438,31123300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-15 00:00:00-05:00,239.24944207060548,240.5544708560725,233.76635362727728,235.65573120117188,31390100,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-16 00:00:00-05:00,237.1206951717324,238.10712057795988,234.80604092204587,236.08544921875,24093300,0.68,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-17 00:00:00-05:00,232.22767936193608,237.5699524551827,232.08118792162216,236.03660583496094,23123500,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-18 00:00:00-05:00,237.82386161024547,238.0485016751928,233.44847699378025,235.58734130859375,27613500,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-21 00:00:00-05:00,235.79244700156886,238.95679628172485,235.55806069358533,236.39797973632812,26394700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-22 00:00:00-05:00,237.90200273092586,239.5818407425711,235.08926284135723,239.30838012695312,19665700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-23 00:00:00-05:00,239.38648812864324,242.48246433177005,238.5661063699723,241.79881286621094,19508500,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-25 00:00:00-05:00,241.53516337435977,242.89270545912507,240.9687049278587,241.71096801757812,9200800,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-28 00:00:00-05:00,240.33384745829161,240.89052977739965,235.17714064846845,236.11471557617188,24778200,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-29 00:00:00-05:00,235.76311604830295,237.12065786973847,232.6476175506084,234.71810913085938,17956300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-11-30 00:00:00-05:00,234.95252448977655,249.36786250056446,234.25909694374434,249.1822967529297,47594200,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-01 00:00:00-05:00,247.9419383198584,250.13939911455438,245.0608260361984,248.7427978515625,26041500,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-02 00:00:00-05:00,243.98656575661812,250.08084861229074,243.85959656296245,249.0651397705078,21528500,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-05 00:00:00-05:00,246.12539896649085,247.89314681984325,242.26763698881598,244.357666015625,23435300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-06 00:00:00-05:00,244.9631836631235,245.97889237423144,238.08756427144374,239.39627075195312,22463700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-07 00:00:00-05:00,239.11308365788204,240.41202919852526,236.55426689950292,238.663818359375,20481500,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-08 00:00:00-05:00,239.12281178477338,242.93175300820135,237.38437721752427,241.62303161621094,22611800,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-09 00:00:00-05:00,238.98609654359035,242.51180134599122,238.4587124437862,239.6892852783203,20609700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-12 00:00:00-05:00,241.67188039318714,246.64302204339194,241.39841976544412,246.6137237548828,30665100,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-13 00:00:00-05:00,255.57938326434993,257.7573221509762,247.16067022510887,250.9207763671875,42196900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-14 00:00:00-05:00,251.1258349994924,256.4583317412534,248.3716768672205,251.21372985839844,35410900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-15 00:00:00-05:00,247.7954592877002,248.26424677465207,241.56443204275277,243.1954345703125,35560400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-16 00:00:00-05:00,242.74616973438398,244.00604068729888,237.82384925686793,238.97630310058594,86102000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-19 00:00:00-05:00,239.14236978569437,239.48420303255193,233.13598200938617,234.83534240722656,29696400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-20 00:00:00-05:00,233.80988660589813,237.2379359217274,232.8527742593153,236.1538543701172,25150800,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-21 00:00:00-05:00,236.04638713125163,239.8846119779552,234.50327934808365,238.72239685058594,23690600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-22 00:00:00-05:00,235.626387659586,236.33935232665362,228.40895045227447,232.62808227539062,28651700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-23 00:00:00-05:00,230.5966857124809,233.2922326364392,228.47735834613724,233.15550231933594,21207000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-27 00:00:00-05:00,233.1261790492013,233.35080420983945,230.32320039769817,231.42681884765625,16688600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-28 00:00:00-05:00,231.35846669812094,234.12238618004355,228.7019792420853,229.05357360839844,17457100,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-29 00:00:00-05:00,230.14742187789756,236.27101770155872,230.14742187789756,235.38226318359375,19770700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2022-12-30 00:00:00-05:00,232.64762583994687,234.35676203802836,231.13381651257768,234.22003173828125,21938500,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-03 00:00:00-05:00,237.40391403529475,240.011565882423,231.85653825258547,233.9856414794922,25740000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-04 00:00:00-05:00,226.85611938033796,227.43233894450995,220.6837029776662,223.75038146972656,50623400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-05 00:00:00-05:00,221.89474199984065,222.23657525283872,216.58176684830784,217.11892700195312,39585600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-06 00:00:00-05:00,217.79280825495562,220.48835513572715,214.2280440359925,219.677734375,43613600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-09 00:00:00-05:00,221.1622360976978,225.8403946978241,221.12317668189198,221.81658935546875,27369800,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-10 00:00:00-05:00,222.44168157903513,225.9087902350288,222.0217294532259,223.50624084472656,27033900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-11 00:00:00-05:00,225.8892031998331,230.44039237661667,225.71341348434925,230.2646026611328,28669300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-12 00:00:00-05:00,229.7665026549743,234.2981546866577,228.10620187098192,232.94061279296875,27269500,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-13 00:00:00-05:00,231.46587514607086,233.78052912873633,229.43444289235566,233.643798828125,21333300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-17 00:00:00-05:00,232.41322563168038,235.28457684093857,231.5537695139473,234.73765563964844,29831300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-18 00:00:00-05:00,235.92920583478175,236.72028947485737,230.0204739060556,230.30369567871094,30028700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-19 00:00:00-05:00,228.3210895299991,230.02046480616403,225.29347050869634,226.5142822265625,28623000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-20 00:00:00-05:00,229.37589136268375,235.1185949210035,229.03405809278834,234.61073303222656,35389800,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-23 00:00:00-05:00,235.4701667569778,239.4451219045726,234.05401326238723,236.9156036376953,31934000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-24 00:00:00-05:00,236.83747939221803,238.25361804107612,234.82558401353157,236.38821411132812,40234400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-25 00:00:00-05:00,229.00472733419514,237.61878145041626,225.5083209962778,234.99159240722656,66526600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-26 00:00:00-05:00,237.96059966957264,242.51178905465864,236.3491342606083,242.2090301513672,33454500,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-27 00:00:00-05:00,243.17590081279988,243.99628260178545,241.06633486756434,242.3652801513672,26498900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-30 00:00:00-05:00,238.80051357034338,239.86507262695676,236.54445608504085,237.0425567626953,25867400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-01-31 00:00:00-05:00,237.76529133415198,242.16021359505123,237.2769666384965,242.0234832763672,26541100,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-01 00:00:00-05:00,242.20902977404796,249.22136469253888,239.7381082028261,246.84811401367188,31259900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-02 00:00:00-05:00,252.77638533264104,258.50931209894077,251.24303873990777,258.4214172363281,39940400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-03 00:00:00-05:00,253.4795673448407,258.0307566536459,251.09654067147537,252.31735229492188,29077300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-06 00:00:00-05:00,251.42861440323966,252.26851854905965,248.83072352097895,250.7742462158203,22518000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-07 00:00:00-05:00,254.44635378896703,262.4939317270821,254.00684983250852,261.31219482421875,50841400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-08 00:00:00-05:00,266.82056937089936,270.2974380864951,259.9937712976358,260.50164794921875,54686000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-09 00:00:00-05:00,267.4066092650487,267.5824288189988,256.6634652436556,257.4643249511719,42375100,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-10 00:00:00-05:00,255.4230744390807,257.9232941080463,254.57339436942814,256.9564208984375,25818500,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-13 00:00:00-05:00,261.39046487819326,268.1879364908774,260.9118863953709,264.9845275878906,44630900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-14 00:00:00-05:00,266.3029608494868,268.54924217498206,262.9921056261591,265.81463623046875,37047900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-15 00:00:00-05:00,262.71096776772004,265.070592011586,260.6156886085749,263.6900634765625,28922400,0.68,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-16 00:00:00-05:00,258.50082598261054,261.1639673790336,256.42514795944504,256.669921875,29603600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-17 00:00:00-05:00,253.96760380179387,254.65295274483813,250.64845561375148,252.66539001464844,30000100,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-21 00:00:00-05:00,249.16022201193073,250.14911804172624,246.33063657642128,247.3880615234375,28397400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-22 00:00:00-05:00,248.7784030931242,249.02317699870756,245.10679450937417,246.25233459472656,22491100,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-23 00:00:00-05:00,250.21766227886485,251.47090341728688,245.24385497458428,249.44418334960938,29219100,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-24 00:00:00-05:00,244.73471364848396,245.75296637788725,242.91359545143786,244.0101776123047,24990900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-27 00:00:00-05:00,247.18248010394746,247.53495511519347,244.17664946084787,244.93055725097656,21190000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-02-28 00:00:00-05:00,243.86333443445264,246.23274385931393,243.53043059507243,244.2060089111328,22491000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-01 00:00:00-05:00,245.51800152780746,245.68444598313184,240.6518953145832,241.1218719482422,27565300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-02 00:00:00-05:00,241.3959989002767,246.1446031190087,240.47564673843016,245.8606719970703,24808200,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-03 00:00:00-05:00,246.91807550154235,250.27636560935528,246.134796180304,249.95326232910156,30760100,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-06 00:00:00-05:00,251.06947021639408,254.68233526542298,250.62888019720313,251.50027465820312,24109800,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-07 00:00:00-05:00,250.94217713898314,252.30313429367388,248.09302044698885,248.83712768554688,21473200,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-08 00:00:00-05:00,248.7294190422308,249.21896680166975,245.56694469940246,248.3965301513672,17340200,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-09 00:00:00-05:00,250.47224477280037,254.1340527730051,246.32087403041797,247.04541015625,26653400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-10 00:00:00-05:00,245.8313095923703,247.50555459686285,242.4240613016346,243.3933563232422,28333900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-13 00:00:00-04:00,242.228261087258,252.5185660684402,240.59317312257605,248.61196899414062,33339700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-14 00:00:00-04:00,251.38279382163873,255.61249395987457,250.51139934035587,255.33834838867188,33620300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-15 00:00:00-04:00,254.54520040965787,260.9093196986204,253.79127792478005,259.89105224609375,46028000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-16 00:00:00-04:00,259.665957162543,270.7786991165704,257.7763096695362,270.4262390136719,54768800,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-17 00:00:00-04:00,272.4431589301929,277.4071510542046,270.54371102205045,273.58868408203125,69527400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-20 00:00:00-04:00,271.18988829736253,271.6794360581046,264.20893244844024,266.5391845703125,43466600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-21 00:00:00-04:00,269.1337737128017,269.2512603911417,263.8858063365012,268.0567626953125,34558700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-22 00:00:00-04:00,267.68471260704814,275.16501681749725,266.49021486222443,266.5979309082031,34873300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-23 00:00:00-04:00,272.12976684360143,275.1845395871269,269.44705511774464,271.8556213378906,36610900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-24 00:00:00-04:00,271.44439905318643,274.76354680040964,269.5253804360551,274.7048034667969,28172000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-27 00:00:00-04:00,274.6362856404628,275.5762089469485,269.7603793312512,270.6024169921875,26840200,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-28 00:00:00-04:00,270.0247926282162,270.3674820752308,266.3629546475742,269.47650146484375,21878600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-29 00:00:00-04:00,273.12847169713626,275.26292259083164,272.58998112520123,274.6460876464844,25087000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-30 00:00:00-04:00,278.28835097959796,278.51352384288515,275.59583810054556,278.1120910644531,25053400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-03-31 00:00:00-04:00,277.79878010007826,283.22294771783334,277.0840296203647,282.2732238769531,32766000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-04-03 00:00:00-04:00,280.5304675659523,282.2438849087716,278.0142145195858,281.22564697265625,24883300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-04-04 00:00:00-04:00,281.2256084444779,284.37829711852913,279.6982218699312,281.1766357421875,25824300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-04-05 00:00:00-04:00,279.87450114097055,281.1473135505485,277.0057580205523,278.39605712890625,22064800,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-04-06 00:00:00-04:00,277.2896759756227,285.97424977654526,276.1343502576284,285.5043029785156,29770300,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-04-10 00:00:00-04:00,283.16419420739436,283.5460557851989,278.75826456602096,283.3404541015625,23103000,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-04-11 00:00:00-04:00,279.77657491179383,280.0017776622644,275.7525062342862,276.9176025390625,27276600,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-04-12 00:00:00-04:00,278.83662385276324,281.01021712063323,276.0657667752644,277.56378173828125,27403400,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-04-13 00:00:00-04:00,277.6616894967238,283.8397797166335,277.2504861189615,283.7810363769531,24222700,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-04-14 00:00:00-04:00,281.0004245840228,282.4494967636299,277.7596206838942,280.1584167480469,20987900,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-04-17 00:00:00-04:00,283.8691389960497,285.50424155811174,280.1779598756737,282.76275634765625,23836200,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
2023-04-18 00:00:00-04:00,285.47488392928074,285.6609144658387,281.0102108111372,282.3417663574219,20161800,0.0,0.0,MSFT,2026-01-26 06:13:31.073800+00:00
