Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,extracted_at
2022-08-23 00:00:00-04:00,112.62902450041508,114.14754992252863,112.57939641815453,113.00617218017578,15870400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-08-24 00:00:00-04:00,112.6488552620206,113.91925523756754,112.02358240373205,112.83743286132812,17734600,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-08-25 00:00:00-04:00,113.3832996266231,115.84470516717248,113.25427723682488,115.77523040771484,16956800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-08-26 00:00:00-04:00,113.85971726032743,114.25671917939691,109.36368888940646,109.51255798339844,37245700,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-08-29 00:00:00-04:00,109.1651897191118,110.11798983023127,107.98411860409172,108.5994644165039,21191200,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-08-30 00:00:00-04:00,109.34382641653404,109.67135354308121,106.99160404194176,108.12305450439453,27513300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-08-31 00:00:00-04:00,109.82023252604237,110.01872968878591,107.31912587125797,107.40845489501953,28627000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-01 00:00:00-04:00,107.46800272981824,109.62172799554575,106.55490366400493,108.91705322265625,28360900,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-02 00:00:00-04:00,109.76067199157715,109.90954864249888,106.4556497164562,107.04122161865234,24160700,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-06 00:00:00-04:00,106.49535649820784,107.21987796172488,104.98675079205103,106.00902557373047,25068300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-07 00:00:00-04:00,106.25714254097879,109.15525088592688,106.09834633659005,108.62921905517578,23167000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-08 00:00:00-04:00,107.22980641541218,108.77810551573627,106.35640828203118,107.56725311279297,24238300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-09 00:00:00-04:00,108.25207530196377,110.15767525562512,108.20244722697193,109.82022857666016,23197700,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-12 00:00:00-04:00,110.15767840347152,110.78295884863972,109.10562981877511,110.02865600585938,22966800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-13 00:00:00-04:00,106.991603410664,107.48785387625672,103.30941829244654,103.5376968383789,38172900,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-14 00:00:00-04:00,103.78582499269729,104.49049976501348,102.88265305742887,104.21260070800781,26395100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-15 00:00:00-04:00,103.24986363822816,104.48056258899445,101.58246188434002,102.13826751708984,34188300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-16 00:00:00-04:00,101.30456192573307,102.35661040850711,100.18303868602453,102.02909088134766,42797200,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-19 00:00:00-04:00,100.98696487184549,102.55511808472187,100.78846772406554,102.29706573486328,23036800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-20 00:00:00-04:00,101.31450704195781,101.60233324955327,99.76620028481737,100.38155364990234,26517100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-21 00:00:00-04:00,100.90756076707413,102.10848590077619,98.52555718513969,98.53548431396484,31487300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-22 00:00:00-04:00,98.07894474855821,100.48079525894666,98.0491709312513,99.38904571533203,34298600,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-23 00:00:00-04:00,98.88287517920556,98.9126565708246,96.73907688573331,97.99954986572266,31625400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-26 00:00:00-04:00,97.36434023985667,99.13099069316641,97.06659450257123,97.4338150024414,27072700,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-27 00:00:00-04:00,98.6843639996458,99.25008920522836,96.14356413908983,96.76883697509766,30072800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-28 00:00:00-04:00,96.91770957880883,99.94483262993302,96.381758210805,99.29971313476562,32466300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-29 00:00:00-04:00,97.90029792581369,97.90029792581369,95.24039494587191,96.68944549560547,31047200,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-09-30 00:00:00-04:00,96.32221919924832,98.15834442273268,94.84338734754718,94.9327163696289,32941500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-03 00:00:00-04:00,96.0343924144823,98.54541856387281,95.7961867385492,97.9002914428711,27982000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-04 00:00:00-04:00,99.6868018290202,101.07629715686122,99.62724662055442,100.87779998779297,28850800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-05 00:00:00-04:00,99.08136502983179,101.16561537101285,98.05909033124465,100.66936492919922,22176900,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-06 00:00:00-04:00,99.92499811757948,102.15812530354549,99.83566909260647,100.6594467163086,22324000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-07 00:00:00-04:00,99.10121911523618,99.77612006938209,97.56284717405835,97.93999481201172,27502800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-10 00:00:00-04:00,98.25758717787716,98.35683575149946,96.28251254572439,97.12613677978516,18225100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-11 00:00:00-04:00,96.69936577168872,98.50571715876575,95.5877620057255,96.45124053955078,26507100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-12 00:00:00-04:00,96.5703472290624,98.00947060399531,96.01454153781964,96.8283920288086,21876400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-13 00:00:00-04:00,94.4364493572874,99.03172517583654,93.67221952738693,98.31712341308594,34574500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-14 00:00:00-04:00,99.24016247039046,99.93491764089593,95.64731407308213,95.83588409423828,25410700,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-17 00:00:00-04:00,98.11864498975567,100.17312166314639,98.08887117266298,99.22032165527344,28419200,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-18 00:00:00-04:00,102.35661548288249,102.69406972770851,99.2203165644094,100.01431274414062,24060700,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-19 00:00:00-04:00,99.26002876757398,100.26244934213878,98.17819872219395,98.88287353515625,23811100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-20 00:00:00-04:00,99.25009547236613,101.55269738443776,98.64466928421018,99.22032165527344,25323200,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-21 00:00:00-04:00,97.11621083244879,100.55026301239435,96.98718844238796,100.37161254882812,32458700,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-24 00:00:00-04:00,101.03660346521866,101.97947637362036,99.23025197248559,101.7511978149414,27176400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-25 00:00:00-04:00,102.12834936574457,104.03394937421807,101.94969889168885,103.69650268554688,40611400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-26 00:00:00-04:00,95.70686820538242,97.57276729062485,93.97991864924414,94.2181167602539,88114100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-27 00:00:00-04:00,93.81119011334766,94.71436964764622,91.11159378491239,91.5284423828125,60710900,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-28 00:00:00-04:00,91.57806614303196,95.82597688593535,91.43911660546121,95.56792449951172,43697300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-10-31 00:00:00-04:00,94.70443378065085,95.30985993363518,93.27523763795979,93.80126190185547,31675000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-01 00:00:00-04:00,94.73420753583606,95.30985987309171,89.69230873680442,89.79155731201172,47161400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-02 00:00:00-04:00,90.25803211992569,90.4962302100432,86.22847341279218,86.31780242919922,57038300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-03 00:00:00-04:00,85.67268674461754,85.87118391743043,82.71503040774212,82.80435943603516,61288000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-04 00:00:00-04:00,84.75958884685714,85.99028799470479,83.08225969551783,85.93074035644531,51124900,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-07 00:00:00-05:00,86.62548312568902,88.23333741705386,86.19870740729978,87.82640838623047,34078900,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-08 00:00:00-05:00,88.23332214355469,89.64267145439061,86.93314095370565,88.23332214355469,30429000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-09 00:00:00-05:00,87.78669965811274,88.769280979615,86.62547544780726,86.66517639160156,31769100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-10 00:00:00-05:00,91.55821325740865,93.68216469901468,90.92301325088243,93.23554229736328,51620100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-11 00:00:00-05:00,93.97991651822383,96.20311650565995,93.21568655329872,95.68701934814453,33090500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-14 00:00:00-05:00,94.37691176596793,96.06416792544084,93.80126696942858,94.98233795166016,30179500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-15 00:00:00-05:00,97.52314700864059,99.38904609814732,95.98476748295278,97.70179748535156,41640800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-16 00:00:00-05:00,97.16584598422887,98.89279554305216,96.90779361312791,98.10871887207031,29105200,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-17 00:00:00-05:00,96.24281507898955,98.53548977287406,96.06416461114264,97.62239074707031,26052600,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-18 00:00:00-05:00,98.02931128973258,98.15834125388724,95.64731516977584,96.6993637084961,28342300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-21 00:00:00-05:00,96.56040062030878,97.66207707848248,94.64487383532189,94.88307189941406,21647400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-22 00:00:00-05:00,95.23046275016921,96.49094319214763,93.34471701030947,96.32221984863281,23438500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-23 00:00:00-05:00,96.36190500494142,98.01938719844442,96.36190500494142,97.72163391113281,18868100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-25 00:00:00-05:00,97.5032907612572,97.90029265387534,96.66959360172228,96.72914123535156,9701400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-28 00:00:00-05:00,96.31230107453067,96.84825254058707,94.89302429557998,95.32972717285156,26237500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-29 00:00:00-05:00,95.01210950865944,95.39918423359627,93.40425540895066,94.47615814208984,20061700,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-11-30 00:00:00-05:00,94.10893714279987,100.28229409060886,93.71193525947234,100.232666015625,43647500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-01 00:00:00-05:00,100.26243983174288,101.48321929784336,99.49821745338677,100.232666015625,28687100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-02 00:00:00-05:00,98.30722990126469,100.01432530964262,98.1583532325541,99.68680572509766,21480700,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-05 00:00:00-05:00,98.65458401715503,100.61973142014833,98.25758217071605,98.7339859008789,24405100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-06 00:00:00-05:00,98.55534850991971,99.03174473103793,95.69694089448478,96.25274658203125,24910700,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-07 00:00:00-05:00,95.68702021037814,96.1534892961787,94.00969118202147,94.22804260253906,31045400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-08 00:00:00-05:00,94.66473018862035,94.8632349057904,92.74920320796852,93.00725555419922,32213300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-09 00:00:00-05:00,93.06681881056203,93.5531497701553,92.05447108563907,92.13387298583984,28225400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-12 00:00:00-05:00,92.01475338165663,92.85837759418385,90.92300395531667,92.6102523803711,29420000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-13 00:00:00-05:00,97.0268965895578,98.78361996821883,94.3173656196912,94.9128646850586,40593700,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-14 00:00:00-05:00,94.48608568861964,96.14356799976107,92.89808571200558,94.35706329345703,28733600,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-15 00:00:00-05:00,92.43161623135528,92.93779386609687,89.33501792983441,90.17864227294922,40107000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-16 00:00:00-05:00,90.07938798524047,90.64511322161134,88.84868136014701,89.58313751220703,58011800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-19 00:00:00-05:00,89.58313045138497,89.88087616842834,87.54850064344215,87.77677917480469,29493000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-20 00:00:00-05:00,87.44926031364805,88.51123603944568,86.78428648684181,88.35243225097656,23453800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-21 00:00:00-05:00,88.41198318586204,89.54343362140024,87.6576803714429,88.90823364257812,24745600,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-22 00:00:00-05:00,87.49888481734911,87.87603244128935,85.67267918543912,87.10188293457031,27658300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-23 00:00:00-05:00,86.45675502144779,88.8784596690233,86.41705407631922,88.56085968017578,23003000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-27 00:00:00-05:00,88.13407950720169,88.27302902200118,86.35750205691602,86.73464965820312,20097300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-28 00:00:00-05:00,86.3277389438716,87.37978756410344,85.29553701156534,85.37493133544922,19523200,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-29 00:00:00-05:00,85.97043405375527,88.18370690708726,85.96050692415548,87.78670501708984,23333500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2022-12-30 00:00:00-05:00,86.32774074812349,87.63784177185843,85.92081170141935,87.56836700439453,23986300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-03 00:00:00-05:00,88.91815210738409,90.36721008671273,87.85617644594524,88.4516830444336,28131200,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-04 00:00:00-05:00,89.67245303705022,89.97020633006692,86.6155485078444,87.41947937011719,34854800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-05 00:00:00-05:00,86.81406171973046,86.9133103030513,85.25583548783042,85.55358123779297,27194400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-06 00:00:00-05:00,86.13915710492884,87.03240946135887,84.2236299964327,86.68502807617188,41381500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-09 00:00:00-05:00,87.69737089501099,89.37469966248176,87.20112049726745,87.35991668701172,29003900,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-10 00:00:00-05:00,85.3352304507804,88.00505271446971,85.18635380180301,87.75692749023438,30467800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-11 00:00:00-05:00,88.51123072369855,90.91308108868463,88.34250738771924,90.83367919921875,26862000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-12 00:00:00-05:00,90.79399088981015,91.18106565731547,89.07696090221926,90.44660949707031,30258100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-13 00:00:00-05:00,90.1687035996184,91.49865871880165,89.45410175315347,91.42918395996094,26329200,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-17 00:00:00-05:00,91.36963007309137,91.5582076664508,89.37470872387392,90.60540771484375,32602400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-18 00:00:00-05:00,91.44904665854082,92.10410098989378,89.96029507511915,90.43669891357422,29116700,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-19 00:00:00-05:00,90.03968210362642,92.90800907477109,89.9503530858423,92.35221099853516,37000400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-20 00:00:00-05:00,94.38683418356587,97.56284161050858,94.3074322941516,97.2849349975586,63191100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-23 00:00:00-05:00,97.21545855943167,99.28978934453644,96.76883619050167,99.04166412353516,40005100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-24 00:00:00-05:00,97.36434045143623,98.86301898722769,96.47108809327639,96.96733856201172,33078500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-25 00:00:00-05:00,94.85330946494906,95.4388889257961,93.05688528262908,94.50593566894531,42330000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-26 00:00:00-05:00,95.7763485788492,96.83832436901237,94.66474470873614,96.7886962890625,30114000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-27 00:00:00-05:00,96.58027483939489,99.56770512279675,96.58027483939489,98.62483215332031,33879800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-30 00:00:00-05:00,96.74899462729292,97.55291796280574,95.67709179848833,96.21304321289062,27226200,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-01-31 00:00:00-05:00,96.1435649864473,98.13848634508432,96.09393691253494,98.09878540039062,29870700,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-01 00:00:00-05:00,97.96976938145957,100.43117510729803,96.84824601659454,99.67687225341797,35531100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-02 00:00:00-05:00,105.00659838352416,107.04122068782463,104.81802078918444,106.93204498291016,69883800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-03 00:00:00-05:00,102.15812220922525,107.001524077653,101.81074839414418,103.99424743652344,65309300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-06 00:00:00-05:00,101.6320988290303,103.57739978303069,101.11599409443309,102.12834930419922,31999600,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-07 00:00:00-05:00,102.44594943032921,107.36875324134532,102.34670084961068,106.83280181884766,49010200,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-08 00:00:00-05:00,101.28473527260346,102.3665577834305,97.30480393830761,98.62483215332031,94743500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-09 00:00:00-05:00,99.2500853799974,99.27985919406251,92.92785221530656,94.2975082397461,119455000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-10 00:00:00-05:00,94.73420738768355,96.02446157990344,93.54320934269664,93.86080932617188,54980700,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-13 00:00:00-05:00,94.02953508899373,94.48608460376701,93.13628274609768,93.9005126953125,50076100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-14 00:00:00-05:00,93.7218607357337,94.13870929839328,91.56813558981159,93.96998596191406,54726100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-15 00:00:00-05:00,93.78141137501834,96.39169368435806,93.44396469123609,96.21304321289062,50169000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-16 00:00:00-05:00,94.65481268808418,96.94748732289182,94.02953228064146,94.79376220703125,42462600,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-17 00:00:00-05:00,94.13870649225572,94.84338120494091,92.51100566280641,93.6424560546875,34284100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-21 00:00:00-05:00,92.30258690415565,92.40183548316473,91.03218691960443,91.1016616821289,33629300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-22 00:00:00-05:00,91.0123280204154,91.41925701744177,89.9305056916628,90.96270751953125,30884000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-23 00:00:00-05:00,91.23067923772057,91.2505334957778,89.08688127056686,90.20840454101562,41206400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-24 00:00:00-05:00,88.76929699297735,89.21591943991449,87.91574547787702,88.46161651611328,36585100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-27 00:00:00-05:00,89.19606018066406,89.48388635539742,88.67002833376313,89.19606018066406,27502300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-02-28 00:00:00-05:00,88.66011444958845,90.54586782791486,88.65018731956766,89.38463592529297,30142000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-01 00:00:00-05:00,89.30524066283623,90.34736213861636,88.99756021287892,89.68238830566406,31111200,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-02 00:00:00-05:00,88.98764047944798,91.58798817098749,88.91815814235167,91.31008911132812,32204400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-03 00:00:00-05:00,91.78647639347962,93.02710238101369,91.75669500914752,92.94770050048828,35160100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-06 00:00:00-05:00,93.31493408001563,95.25031543626798,93.29508739318105,94.41661071777344,32639300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-07 00:00:00-05:00,94.26774701922037,94.95256755074698,92.8286160456438,93.15614318847656,27835500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-08 00:00:00-05:00,93.41419049538177,95.24038857658361,93.29508765749337,93.543212890625,34103300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-09 00:00:00-05:00,93.34471548738784,94.81361262324073,91.21083697363413,91.627685546875,28813500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-10 00:00:00-05:00,91.4788000941082,92.09415333745333,89.72207694888773,89.95034790039062,35941000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-13 00:00:00-04:00,89.41440265175312,91.87580822116699,88.74942886454899,90.4267578125,37335600,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-14 00:00:00-04:00,91.86588227001643,93.65238694590275,91.74678700641138,93.26531219482422,36050200,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-15 00:00:00-04:00,92.52094722629985,96.20312513886442,91.94529481158769,95.38927459716797,50622100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-16 00:00:00-04:00,95.47859626843504,100.43118187106681,94.78384857477023,99.56770324707031,65492000,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-17 00:00:00-04:00,99.50814641831961,102.06879309004395,99.34934263318691,100.85794830322266,61028500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-20 00:00:00-04:00,99.36919562318633,100.9869694096106,99.12107039122168,100.46094512939453,32960400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-21 00:00:00-04:00,100.49071743651176,104.31184443694538,100.46094362067213,104.13319396972656,42110300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-22 00:00:00-04:00,103.48807823611187,105.7906803043521,102.5551324244801,102.59483337402344,43427400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-23 00:00:00-04:00,104.27213883225404,105.50284536129094,103.67663982552884,104.80809020996094,40797800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-24 00:00:00-04:00,104.20267726028,104.69892775737729,103.06129960251988,104.64930725097656,30393300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-27 00:00:00-04:00,103.83545616080272,103.97440569344221,101.16562607817814,101.691650390625,31120900,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-28 00:00:00-04:00,101.67179161770622,101.68171117444312,98.99203472350514,100.2723617553711,32057900,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-29 00:00:00-04:00,101.5129944157898,101.7214187034689,99.89522061779614,100.62966918945312,28779600,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-30 00:00:00-04:00,100.15326184968737,100.40138705584889,99.0317310716418,100.13340759277344,33086200,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-03-31 00:00:00-04:00,100.5403405183242,103.11091412057462,100.28228817356023,102.95211791992188,36863400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-04-03 00:00:00-04:00,101.62217211579193,103.74612355244493,101.16562258542722,103.57740020751953,25035400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-04-04 00:00:00-04:00,103.54761764904539,104.78824373731965,103.25979148790408,103.9346923828125,24420100,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-04-05 00:00:00-04:00,104.98675068203352,105.30435068738927,102.88265348611964,103.68657684326172,28290500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-04-06 00:00:00-04:00,104.4706498559581,108.35132454892715,103.54762368954962,107.60694885253906,48711500,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-04-10 00:00:00-04:00,106.17775899818363,106.78317763428655,104.33170655524751,105.64180755615234,27067400,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-04-11 00:00:00-04:00,105.75098036627539,105.92963084204611,103.89500084422305,104.55997467041016,26311800,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
2023-04-12 00:00:00-04:00,105.78074743753035,105.94947077272556,103.5575399759029,103.85529327392578,24370300,0.0,0.0,GOOGL,2026-01-26 06:13:31.896900+00:00
