Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,extracted_at
2022-08-25 00:00:00-04:00,165.9962181286182,167.33378750652878,165.57331755675585,167.22560119628906,51218200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-08-26 00:00:00-04:00,167.75672364191396,168.22880259575382,160.86233294904275,160.9213409423828,78961000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-08-29 00:00:00-04:00,158.49204445005722,160.2131805859094,157.18399419307175,158.71826171875,73314000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-08-30 00:00:00-04:00,159.45587762112265,159.87877811715921,155.1186113343407,156.2889862060547,77906200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-08-31 00:00:00-04:00,157.665923552681,157.93147450788678,154.54820976951913,154.62689208984375,87991100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-01 00:00:00-04:00,154.05643966038986,155.8070798264191,152.11893087993334,155.35467529296875,74229900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-02 00:00:00-04:00,157.11516076913463,157.71510032446895,152.41400097767612,153.24014282226562,76957800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-06 00:00:00-04:00,153.88925181756636,154.4990209999667,151.15510515135455,151.9812469482422,73714800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-07 00:00:00-04:00,152.26648324611122,154.08596126340717,151.07643378022465,153.38768005371094,87449600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-08 00:00:00-04:00,152.08943851032333,153.78107082360773,150.1617592438652,151.91241455078125,84923800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-09 00:00:00-04:00,152.90572755463288,155.21697339109355,152.19760180929663,154.77438354492188,68028800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-12 00:00:00-04:00,156.9577752421011,161.55074810883656,156.6725650029193,160.73443603515625,104956000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-13 00:00:00-04:00,157.26269006575274,157.89213365235918,150.84039354694787,151.30264282226562,122656600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-14 00:00:00-04:00,152.23698543372632,154.5088983666351,151.07645480780434,152.7484130859375,87965400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-15 00:00:00-04:00,152.0992970318854,152.67957735931762,148.88324109971128,149.85690307617188,90481100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-16 00:00:00-04:00,148.71601438946803,148.85370468985187,145.92284471335466,148.21441650390625,162278800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-19 00:00:00-04:00,146.84734147012324,152.0107501857091,146.64081352548533,151.93206787109375,81474200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-20 00:00:00-04:00,150.86984679116625,155.47266366315733,150.55513260728992,154.31211853027344,107689800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-21 00:00:00-04:00,154.74492033364538,156.12183853779936,151.06661536137307,151.18463134765625,101696800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-22 00:00:00-04:00,149.866686053737,151.92221049911942,148.42093067650654,150.2207489013672,86652500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-23 00:00:00-04:00,148.69634230303134,148.97172290795524,146.10971554201328,147.94886779785156,96029900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-26 00:00:00-04:00,147.19160174855077,151.23381448556898,147.171927414505,148.28329467773438,93339400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-27 00:00:00-04:00,150.22077457787657,152.16811306913462,147.47678328794686,149.25692749023438,84442700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-28 00:00:00-04:00,145.20489532446575,148.1554147485666,142.45107419388137,147.3686065673828,146691400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-29 00:00:00-04:00,143.69029304650877,144.30006222073425,138.3596750779143,140.12998962402344,128138200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-09-30 00:00:00-04:00,138.9497950371784,140.739784043771,135.72389496609006,135.92059326171875,124925300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-03 00:00:00-04:00,135.93042173003832,140.71026327900083,135.4189942166646,140.10047912597656,114311700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-04 00:00:00-04:00,142.6379484443843,143.80832359652302,141.88064422703837,143.6903076171875,87830100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-05 00:00:00-04:00,141.6937945288243,144.94919877755754,140.65126498965273,143.9853515625,79471000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-06 00:00:00-04:00,143.40509411965112,145.1065563258667,142.82482883069895,143.03135681152344,68402200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-07 00:00:00-04:00,140.18900681575843,140.73978304959337,137.1499753994762,137.7794189453125,85925600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-10 00:00:00-04:00,138.10398864746094,139.54974448383035,136.28451052504542,138.10398864746094,74899000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-11 00:00:00-04:00,137.5925684188842,139.01866500579177,135.9402845213117,136.687744140625,77033700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-12 00:00:00-04:00,136.83523643828954,138.04494498633176,135.88123412590454,136.05825805664062,70433700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-13 00:00:00-04:00,132.76355465182596,141.22170198168052,132.1537703856876,140.63160705566406,113224000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-14 00:00:00-04:00,141.9298435333937,142.13638653487928,135.91078758368462,136.09765625,88598000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-17 00:00:00-04:00,138.7432621845146,140.5430657827838,137.95645402263972,140.0611572265625,85250900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-18 00:00:00-04:00,143.09033465697712,144.2803688565933,138.29081918893948,141.3790283203125,99136600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-19 00:00:00-04:00,139.35300632169043,142.5592313713911,139.16613772854905,141.48721313476562,61758300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-20 00:00:00-04:00,140.6611013003117,143.4837601022304,140.29719369702107,141.02499389648438,64522000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-21 00:00:00-04:00,140.51355110159543,145.41142365797057,140.29717849836038,144.8409881591797,86548600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-24 00:00:00-04:00,144.7622969983835,147.75214959476102,143.59192208164805,146.98501586914062,75981900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-25 00:00:00-04:00,147.61445761698823,149.97488175167828,146.89650221681083,149.8273468017578,74732300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-26 00:00:00-04:00,148.4701495749658,149.48316008121265,145.598297355203,146.88670349121094,88194300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-27 00:00:00-04:00,145.62778239087538,146.59161434532078,141.75276523834512,142.41171264648438,109180200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-28 00:00:00-04:00,145.75566287950778,154.90227649289278,145.3819406077306,153.1713104248047,164762400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-10-31 00:00:00-04:00,150.63384336153183,151.6960320711127,149.41429002672785,150.8108673095703,97943200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-01 00:00:00-04:00,152.52217870801033,152.8860712842191,146.6703184608035,148.1652374267578,80379300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-02 00:00:00-04:00,146.49328294195223,149.66017491618842,142.60843546015093,142.637939453125,93604600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-03 00:00:00-04:00,139.7169294177421,140.44472962212055,136.4615253404881,136.58938598632812,97918500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-04 00:00:00-04:00,139.97824816387146,140.5496299805745,132.38284296255216,136.32339477539062,140814800,0.23,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-07 00:00:00-05:00,135.07226465763827,137.08193945756335,133.6536636073325,136.85536193847656,83374600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-08 00:00:00-05:00,138.32322168629616,139.3280515614897,135.44662070693448,137.42674255371094,89908500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-09 00:00:00-05:00,136.4416418330912,136.49090174990351,132.589747831419,132.86558532714844,74917800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-10 00:00:00-05:00,139.14090816003963,144.68722534179688,137.42676248525757,144.68722534179688,118854000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-11 00:00:00-05:00,143.6528333928847,147.7805490726991,142.2243712372686,147.47515869140625,93979700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-14 00:00:00-05:00,146.75602639191197,148.04655491917902,145.23890527483894,146.07627868652344,73374100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-15 00:00:00-05:00,149.9576976256643,151.3073317859871,146.35208917690562,147.81008911132812,89868300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-16 00:00:00-05:00,146.9136479496193,147.64264051462695,145.10098244243153,146.5786895751953,64218300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-17 00:00:00-05:00,144.2537602517047,149.22871050736455,143.97792279490108,148.48001098632812,80389400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-18 00:00:00-05:00,150.0463641188946,150.4305673318375,147.74114484123723,149.04151916503906,74829600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-21 00:00:00-05:00,147.928327968664,148.1351985339266,145.52458880647748,145.81027221679688,58724100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-22 00:00:00-05:00,145.92847743972578,148.18443654711209,144.74629997055138,147.947998046875,51804100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-23 00:00:00-05:00,147.22887996484198,149.5735133563615,147.1205141770319,148.82481384277344,58301400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-25 00:00:00-05:00,146.10580754336945,146.66734339247978,144.9334909730617,145.90878295898438,35195900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-28 00:00:00-05:00,142.9829242489195,144.46063120272478,141.24908683464577,142.07659912109375,69246000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-29 00:00:00-05:00,142.14555568748492,142.65783165746328,138.2641245866872,139.07192993164062,83763800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-11-30 00:00:00-05:00,139.29850181511986,146.50971891238402,138.4611435666205,145.82997131347656,111380900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-01 00:00:00-05:00,146.00729966926298,146.9136247638141,144.43107296360157,146.10580444335938,71250400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-02 00:00:00-05:00,143.79073931676461,145.80041408602733,143.48533393064037,145.6132354736328,65447400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-05 00:00:00-05:00,145.5738317516645,148.67701012513257,143.60355595085647,144.45077514648438,68826400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-06 00:00:00-05:00,144.8842493657544,145.11082689130228,139.81077976944414,140.78607177734375,64727200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-07 00:00:00-05:00,140.07677467327488,141.23923029830829,137.91932004741116,138.84535217285156,69721100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-08 00:00:00-05:00,140.24423909407787,141.38700272319693,139.00297068921475,140.52992248535156,62128300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-09 00:00:00-05:00,140.22452830407295,143.40653461732074,138.80592729031733,140.04721069335938,76097000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-12 00:00:00-05:00,140.5791698825673,142.352421040337,138.96354439037955,142.3425750732422,70462700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-13 00:00:00-05:00,147.27813419846305,147.7411502710795,142.0963136174533,143.3080291748047,93886200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-14 00:00:00-05:00,143.18982946326526,144.4803579746899,139.0620984014011,141.08163452148438,82291200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-15 00:00:00-05:00,139.01283101163355,139.69257867211073,134.00832790749715,134.47134399414062,98931900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-16 00:00:00-05:00,134.65848772833485,135.6042115944849,131.74247323835098,132.51087951660156,160156900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-19 00:00:00-05:00,133.10199344508453,133.1906522558453,129.36832710470327,130.4027099609375,79592600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-20 00:00:00-05:00,129.43726118544186,131.2696181831246,127.95955441414964,130.333740234375,77432800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-21 00:00:00-05:00,131.003643429146,134.7767236692483,130.77706590433928,133.4369354248047,85928000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-22 00:00:00-05:00,132.35327292045574,132.56014344596582,128.36346171921937,130.2647705078125,77852100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-23 00:00:00-05:00,128.974266934376,130.4519739547497,127.71329147955147,129.90029907226562,63814900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-27 00:00:00-05:00,129.42743066905106,129.45698360544398,126.80696007412172,128.0974884033203,69007800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-28 00:00:00-05:00,127.7428420402377,129.08263031505834,123.99932216789122,124.16679382324219,85438400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-29 00:00:00-05:00,126.08779735057679,128.54078860997595,125.83166690884427,127.68372344970703,75703700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2022-12-30 00:00:00-05:00,126.50157113096991,128.01867700022572,125.53613260725537,127.99897003173828,77034200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-03 00:00:00-05:00,128.3437644584535,128.9545451464431,122.32457128587431,123.21119689941406,112117500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-04 00:00:00-05:00,125.00415469022626,126.74785308207225,123.22105739420844,124.4820327758789,89113600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-05 00:00:00-05:00,125.24058317585433,125.87107085400619,122.90581107632524,123.16194152832031,80962700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-06 00:00:00-05:00,124.1372097536294,128.35359059730803,123.0338527698974,127.69355010986328,87754700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-09 00:00:00-05:00,128.530949601707,131.4272575812406,127.95956778658704,128.2156982421875,70790800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-10 00:00:00-05:00,128.3240932303102,129.30923140505178,126.21589813764389,128.787109375,63896200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-11 00:00:00-05:00,129.29935853420528,131.52576493439358,128.52110615216108,131.50607299804688,69458900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-12 00:00:00-05:00,131.89027740511193,132.26461961526783,129.48653833184324,131.42726135253906,71379600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-13 00:00:00-05:00,130.06777940104425,132.91482784880117,129.70328312196565,132.7572021484375,57809700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-17 00:00:00-05:00,132.82615869144374,135.24958975985854,132.1365650960417,133.91966247558594,63646600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-18 00:00:00-05:00,134.78658853017248,136.5499789381121,133.02318309021993,133.2005157470703,69672800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-19 00:00:00-05:00,132.08729648616435,134.22504400705918,131.78190613060963,133.25961303710938,58280400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-20 00:00:00-05:00,133.26946486486585,135.9687483442848,132.22522101014553,135.8209686279297,80223600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-23 00:00:00-05:00,136.06723455139834,141.1899633789221,135.85050302260262,139.01280212402344,81760300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-24 00:00:00-05:00,138.22472018745663,141.03236969957698,138.21487421828232,140.41172790527344,66435100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-25 00:00:00-05:00,138.7960933961296,140.31319931491353,136.74700453490559,139.75167846679688,65799300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-26 00:00:00-05:00,141.04218251884544,142.10613318815084,139.79105325512376,141.82044982910156,54105100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-27 00:00:00-05:00,141.03233324940567,145.04183634112735,140.95352042033858,143.7611541748047,70555800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-30 00:00:00-05:00,142.8056023172103,143.38683009380475,140.7269606636837,140.87472534179688,64015300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-01-31 00:00:00-05:00,140.57918779657314,142.19481349464007,140.16543164570373,142.1455535888672,65874500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-01 00:00:00-05:00,141.83032262446247,144.43108640849707,139.21971287170524,143.26861572265625,77663600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-02 00:00:00-05:00,146.68702845858084,148.9331416858034,145.96788199485025,148.57850646972656,118339000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-03 00:00:00-05:00,145.8299825944814,155.0410292646019,145.632957993241,152.20382690429688,154357300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-06 00:00:00-05:00,150.30250288074524,150.82462478693864,148.53909754834626,149.4749755859375,69858300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-07 00:00:00-05:00,148.4011799958932,152.9229595728958,148.4011799958932,152.35157775878906,83322600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-08 00:00:00-05:00,151.59304759782992,152.28264122485135,148.92331687434466,149.66217041015625,64120100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-09 00:00:00-05:00,151.49451696275133,152.0363458567265,148.18445275739066,148.6277618408203,56007100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-10 00:00:00-05:00,147.46354505272012,149.31842209117474,147.226745512614,148.99282836914062,57450700,0.23,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-13 00:00:00-05:00,148.9336202674222,152.19940317198714,148.90402220916044,151.79489135742188,62199000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-14 00:00:00-05:00,150.08798919443248,151.71595766811416,148.8448255867729,151.153564453125,61707600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-15 00:00:00-05:00,151.0647500944972,153.42282376103753,150.83782666059355,153.25509643554688,65573800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-16 00:00:00-05:00,151.45944356730615,154.24178188706213,151.3015922520093,151.6567840576172,68167900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-17 00:00:00-05:00,150.31494264074843,150.9562540378776,148.83497936586727,150.51226806640625,59144100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-21 00:00:00-05:00,148.19363813923312,149.27895045459564,146.42755543146694,146.49661254882812,58867200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-22 00:00:00-05:00,146.88142431742384,147.9469997349945,145.19427453082793,146.9208984375,51011300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-23 00:00:00-05:00,148.0851281966049,148.3317887532872,145.27320688340583,147.4043426513672,48394200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-24 00:00:00-05:00,145.14491019093927,145.22384336023686,143.77347836618958,144.75025939941406,55469600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-27 00:00:00-05:00,145.73692063205627,147.1774097603546,145.48038403430326,145.94410705566406,44998500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-02-28 00:00:00-05:00,145.08571098317904,147.08859306462728,144.8686485359811,145.44090270996094,50547000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-01 00:00:00-05:00,144.86865768902635,145.26330849706878,143.0729618860178,143.36895751953125,55479000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-02 00:00:00-05:00,142.4514066454644,144.7502847940671,141.97780754659183,143.96096801757812,52238100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-03 00:00:00-05:00,146.06247767198354,149.09147589261863,145.36197027021535,149.01254272460938,70732300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-06 00:00:00-05:00,151.7356876269036,154.21216902598104,151.41010897005816,151.77516174316406,87558000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-07 00:00:00-05:00,151.64687511738626,151.9724687898397,149.11121296034582,149.57493591308594,56182000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-08 00:00:00-05:00,150.76879154793838,151.41997901042942,149.80188641133856,150.82798767089844,47204800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-09 00:00:00-05:00,151.50874285646216,152.47564779944702,148.22322319539091,148.5784149169922,53833600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-10 00:00:00-05:00,148.20352210122027,148.92376664622063,145.63824652167983,146.516357421875,68572400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-13 00:00:00-04:00,145.83558063473313,151.09438534791173,145.72704939093524,148.46005249023438,84457100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-14 00:00:00-04:00,149.25922844223368,151.35090505544113,148.0949978910982,150.55172729492188,73695900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-15 00:00:00-04:00,149.17042182051847,151.20290214198522,147.91738213550175,150.94638061523438,77167900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-16 00:00:00-04:00,150.1274764543104,154.37004080347904,149.6144183096525,153.7681884765625,76161100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-17 00:00:00-04:00,153.99507952206918,154.64626683139153,152.21912097617263,152.92950439453125,98944600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-20 00:00:00-04:00,152.99862213932042,155.71188834819753,152.09089801379864,155.2974853515625,73641400,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-21 00:00:00-04:00,155.21856391429898,157.2707665184009,154.44896911905354,157.15237426757812,73938300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-22 00:00:00-04:00,157.17209056471103,159.97415053377057,155.7019884063488,155.7217254638672,75701800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-23 00:00:00-04:00,156.7083516682842,159.39201912983532,155.57370432805416,156.8070068359375,67622100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-24 00:00:00-04:00,156.73795839634036,158.1981844310787,155.74145533462084,158.10939025878906,59196500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-27 00:00:00-04:00,157.8035399490982,158.62245469903792,155.76118357485748,156.16571044921875,52390300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-28 00:00:00-04:00,155.85989171084594,156.3729499432233,153.8964680337441,155.54415893554688,45992200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-29 00:00:00-04:00,157.24115895998125,158.89872564622954,157.2214369560123,158.62246704101562,51305700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-30 00:00:00-04:00,159.37229315696538,160.2997391161816,159.11577163727372,160.1912078857422,49501700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-03-31 00:00:00-04:00,160.2701196173958,162.79592058248787,159.7472005920429,162.69725036621094,68749800,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-03 00:00:00-04:00,162.07570339841976,164.06870961825848,162.02636828199599,163.9503173828125,56976200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-04 00:00:00-04:00,164.37458557847017,164.61137005549932,162.90448337873613,163.41754150390625,46278300,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-05 00:00:00-04:00,162.53942989245922,162.84528654392068,159.63869962188485,161.572509765625,51511700,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-06 00:00:00-04:00,160.26025717712315,162.75647535534287,159.83600833200663,162.46047973632812,45390100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-10 00:00:00-04:00,159.26376357061562,159.86561584472656,157.94166678976978,159.86561584472656,47716900,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-11 00:00:00-04:00,160.1813521100088,160.19121311129285,158.36591919116847,158.6520538330078,47644200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-12 00:00:00-04:00,159.06644488688698,159.89522066020655,157.64567781550258,157.96141052246094,50133100,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-13 00:00:00-04:00,159.4709538117945,163.58524921058068,159.26375236431844,163.34844970703125,68445600,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-14 00:00:00-04:00,162.39141498863978,164.0983166124722,161.63171143290737,163.00314331054688,49386500,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-17 00:00:00-04:00,162.8847588763579,163.18075455042484,161.83892054229136,163.02288818359375,41516200,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
2023-04-18 00:00:00-04:00,163.88125462301093,165.1737533320214,163.4372536454433,164.24630737304688,49923000,0.0,0.0,AAPL,2026-01-26 06:13:30.296651+00:00
