Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,extracted_at
2022-08-25 00:00:00-04:00,165.99620298200634,167.3337722378681,165.57330244873228,167.2255859375,51218200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-08-26 00:00:00-04:00,167.75669182805456,168.228770692368,160.86230244265508,160.9213104248047,78961000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-08-29 00:00:00-04:00,158.49205968709833,160.21319598841637,157.18400930436007,158.71827697753906,73314000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-08-30 00:00:00-04:00,159.45592432505862,159.8788249449609,155.11865676791015,156.28903198242188,77906200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-08-31 00:00:00-04:00,157.66590799399623,157.9314589229971,154.54819451849457,154.6268768310547,87991100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-01 00:00:00-04:00,154.056469922945,155.80711043286672,152.11896076188796,155.35470581054688,74229900,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-02 00:00:00-04:00,157.11516076913463,157.71510032446895,152.41400097767612,153.24014282226562,76957800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-06 00:00:00-04:00,153.88925181756636,154.4990209999667,151.15510515135455,151.9812469482422,73714800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-07 00:00:00-04:00,152.26646809885722,154.0859459351541,151.07641875135508,153.38766479492188,87449600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-08 00:00:00-04:00,152.0894537868935,153.7810862700933,150.1617743268103,151.9124298095703,84923800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-09 00:00:00-04:00,152.90574262919617,155.21698869351633,152.19761681404773,154.77439880371094,68028800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-12 00:00:00-04:00,156.9577901423654,161.5507634451195,156.67257987610813,160.7344512939453,104956000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-13 00:00:00-04:00,157.26269006575274,157.89213365235918,150.84039354694787,151.30264282226562,122656600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-14 00:00:00-04:00,152.23695501832623,154.50886749732993,151.07642462426648,152.74838256835938,87965400,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-15 00:00:00-04:00,152.09925057054045,152.67953072071606,148.8831956207659,149.8568572998047,90481100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-16 00:00:00-04:00,148.71602969989698,148.85372001445614,145.92285973622464,148.2144317626953,162278800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-19 00:00:00-04:00,146.84732672200167,152.01073491901784,146.64079879810572,151.9320526123047,81474200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-20 00:00:00-04:00,150.86987662798256,155.47269441025097,150.5551623818667,154.31214904785156,107689800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-21 00:00:00-04:00,154.74492033364538,156.12183853779936,151.06661536137307,151.18463134765625,101696800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-22 00:00:00-04:00,149.86670127656183,151.92222593073575,148.42094575247768,150.22076416015625,86652500,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-23 00:00:00-04:00,148.69637297479187,148.97175363651883,146.1097456802274,147.9488983154297,96029900,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-26 00:00:00-04:00,147.19161689500143,151.23383004797523,147.1719425589311,148.28330993652344,93339400,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-27 00:00:00-04:00,150.22080529252614,152.16814418194363,147.47681344155066,149.2569580078125,84442700,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-28 00:00:00-04:00,145.20489532446575,148.1554147485666,142.45107419388137,147.3686065673828,146691400,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-29 00:00:00-04:00,143.6903399859229,144.30010935934212,138.3597202759715,140.13003540039062,128138200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-09-30 00:00:00-04:00,138.9497794383235,140.7397682439674,135.72387972938284,135.9205780029297,124925300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-03 00:00:00-04:00,135.93042173003832,140.71026327900083,135.4189942166646,140.10047912597656,114311700,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-04 00:00:00-04:00,142.6379332973476,143.80830832520158,141.88062916042142,143.69029235839844,87830100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-05 00:00:00-04:00,141.69376449693982,144.94916805569278,140.65123517873155,143.98532104492188,79471000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-06 00:00:00-04:00,143.40507882099124,145.1065408456924,142.8248135939426,143.03134155273438,68402200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-07 00:00:00-04:00,140.18903786705042,140.73981422288003,137.15000577763516,137.77944946289062,85925600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-10 00:00:00-04:00,138.10398864746094,139.54974448383035,136.28451052504542,138.10398864746094,74899000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-11 00:00:00-04:00,137.59253769929057,139.01863396780078,135.94025417061508,136.68771362304688,77033700,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-12 00:00:00-04:00,136.8352824760686,138.04499143111343,135.88127984271256,136.0583038330078,70433700,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-13 00:00:00-04:00,132.76356905691682,141.22171730449597,132.15378472461572,140.63162231445312,113224000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-14 00:00:00-04:00,141.92982762072035,142.1363705990491,135.9107723458466,136.09764099121094,88598000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-17 00:00:00-04:00,138.74327729972723,140.54308109407378,137.9564690521345,140.06117248535156,85250900,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-18 00:00:00-04:00,143.09033465697712,144.2803688565933,138.29081918893948,141.3790283203125,99136600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-19 00:00:00-04:00,139.35305140756245,142.55927749459596,139.16618275396215,141.4872589111328,61758300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-20 00:00:00-04:00,140.66108608089553,143.48374457740485,140.29717851697941,141.0249786376953,64522000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-21 00:00:00-04:00,140.51358070739505,145.4114542957378,140.29720805857093,144.8410186767578,86548600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-24 00:00:00-04:00,144.7623420825169,147.75219561004096,143.59196680128503,146.9850616455078,75981900,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-25 00:00:00-04:00,147.61450271725704,149.97492757312142,146.89654709772452,149.827392578125,74732300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-26 00:00:00-04:00,148.4701495749658,149.48316008121265,145.598297355203,146.88670349121094,88194300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-27 00:00:00-04:00,145.6278448043826,146.59167717190942,141.75282599108812,142.41177368164062,109180200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-28 00:00:00-04:00,145.75566287950778,154.90227649289278,145.3819406077306,153.1713104248047,164762400,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-10-31 00:00:00-04:00,150.63384336153183,151.6960320711127,149.41429002672785,150.8108673095703,97943200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-01 00:00:00-04:00,152.52217870801033,152.8860712842191,146.6703184608035,148.1652374267578,80379300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-02 00:00:00-04:00,146.49328294195223,149.66017491618842,142.60843546015093,142.637939453125,93604600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-03 00:00:00-04:00,139.7169294177421,140.44472962212055,136.4615253404881,136.58938598632812,97918500,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-04 00:00:00-04:00,139.97824816387146,140.5496299805745,132.38284296255216,136.32339477539062,140814800,0.23,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-07 00:00:00-05:00,135.07224959765693,137.08192417351185,133.65364870551915,136.8553466796875,83374600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-08 00:00:00-05:00,138.32322168629616,139.3280515614897,135.44662070693448,137.42674255371094,89908500,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-09 00:00:00-05:00,136.44159482466026,136.49085472450093,132.5897021500865,132.86553955078125,74917800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-10 00:00:00-05:00,139.14092283391125,144.68724060058594,137.4267769783545,144.68724060058594,118854000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-11 00:00:00-05:00,143.6528333928847,147.7805490726991,142.2243712372686,147.47515869140625,93979700,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-14 00:00:00-05:00,146.75598040253018,148.04650852538037,145.238859760882,146.07623291015625,73374100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-15 00:00:00-05:00,149.95771310615612,151.3073474058049,146.35210428518187,147.8101043701172,89868300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-16 00:00:00-05:00,146.91363265596118,147.64262514508096,145.10096733747125,146.57867431640625,64218300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-17 00:00:00-05:00,144.25377507617625,149.22872584309494,143.97793759102575,148.4800262451172,80389400,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-18 00:00:00-05:00,150.0463641188946,150.4305673318375,147.74114484123723,149.04151916503906,74829600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-21 00:00:00-05:00,147.928327968664,148.1351985339266,145.52458880647748,145.81027221679688,58724100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-22 00:00:00-05:00,145.92849249022925,148.1844518302865,144.7463148991296,147.94801330566406,51804100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-23 00:00:00-05:00,147.22886486968167,149.57349802080938,147.1204990929822,148.82479858398438,58301400,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-25 00:00:00-05:00,146.1058228227629,146.66735873059727,144.93350612985708,145.90879821777344,35195900,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-28 00:00:00-05:00,142.98293960504637,144.4606467175549,141.24910200456142,142.0766143798828,69246000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-29 00:00:00-05:00,142.14555568748492,142.65783165746328,138.2641245866872,139.07192993164062,83763800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-11-30 00:00:00-05:00,139.29847266437073,146.50968825255634,138.46111459110384,145.82994079589844,111380900,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-01 00:00:00-05:00,146.00733016626612,146.91365545012422,144.43110313137328,146.1058349609375,71250400,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-02 00:00:00-05:00,143.79075438457457,145.80042936443078,143.48534896644694,145.61325073242188,65447400,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-05 00:00:00-05:00,145.5738317516645,148.67701012513257,143.60355595085647,144.45077514648438,68826400,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-06 00:00:00-05:00,144.88423366279338,145.11081116378415,139.81076461635996,140.7860565185547,64727200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-07 00:00:00-05:00,140.07677467327488,141.23923029830829,137.91932004741116,138.84535217285156,69721100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-08 00:00:00-05:00,140.24425432184734,141.38701807504808,139.00298578220685,140.52993774414062,62128300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-09 00:00:00-05:00,140.22455886029022,143.4065658669265,138.80595753740835,140.0472412109375,76097000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-12 00:00:00-05:00,140.57920002207968,142.35245156002605,138.96357418350942,142.3426055908203,70462700,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-13 00:00:00-05:00,147.27811851695523,147.7411345402718,142.0962984876822,143.30801391601562,93886200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-14 00:00:00-05:00,143.18979848966035,144.48032672192886,139.06206832067184,141.08160400390625,82291200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-15 00:00:00-05:00,139.01283101163355,139.69257867211073,134.00832790749715,134.47134399414062,98931900,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-16 00:00:00-05:00,134.6585187405124,135.60424282446493,131.74250357896327,132.5109100341797,160156900,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-19 00:00:00-05:00,133.10199344508453,133.1906522558453,129.36832710470327,130.4027099609375,79592600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-20 00:00:00-05:00,129.43729149310985,131.26964891983806,127.95958437581338,130.33377075195312,77432800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-21 00:00:00-05:00,131.00365840968308,134.7767390812449,130.77708085896677,133.43695068359375,85928000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-22 00:00:00-05:00,132.35330392731453,132.56017450128888,128.3634917913713,130.26480102539062,77852100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-23 00:00:00-05:00,128.974266934376,130.4519739547497,127.71329147955147,129.90029907226562,63814900,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-27 00:00:00-05:00,129.42741525184118,129.4569681847138,126.80694496905855,128.09747314453125,69007800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-28 00:00:00-05:00,127.7428420402377,129.08263031505834,123.99932216789122,124.16679382324219,85438400,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-29 00:00:00-05:00,126.08781241864538,128.5408039711882,125.8316819463041,127.6837387084961,75703700,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2022-12-30 00:00:00-05:00,126.50154851054427,128.0186541085182,125.53611015946498,127.99894714355469,77034200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-03 00:00:00-05:00,128.34378830008248,128.95456910153305,122.32459400935494,123.21121978759766,112117500,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-04 00:00:00-05:00,125.00415469022626,126.74785308207225,123.22105739420844,124.4820327758789,89113600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-05 00:00:00-05:00,125.24059093401247,125.87107865122056,122.9058186898535,123.16194915771484,80962700,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-06 00:00:00-05:00,124.13723200436364,128.3536136037993,123.03387482286254,127.69357299804688,87754700,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-09 00:00:00-05:00,128.53091900909354,131.4272262992552,127.95953732997245,128.21566772460938,70790800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-10 00:00:00-05:00,128.32406282244906,129.30920076375085,126.21586822934367,128.78707885742188,63896200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-11 00:00:00-05:00,129.29935853420528,131.52576493439358,128.52110615216108,131.50607299804688,69458900,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-12 00:00:00-05:00,131.89027740511193,132.26461961526783,129.48653833184324,131.42726135253906,71379600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-13 00:00:00-05:00,130.06777940104425,132.91482784880117,129.70328312196565,132.7572021484375,57809700,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-17 00:00:00-05:00,132.82615869144374,135.24958975985854,132.1365650960417,133.91966247558594,63646600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-18 00:00:00-05:00,134.78660397065414,136.54999458059902,133.02319832869463,133.20053100585938,69672800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-19 00:00:00-05:00,132.0873116107182,134.22505937639417,131.78192122019502,133.25962829589844,58280400,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-20 00:00:00-05:00,133.26944989272516,135.96873306889344,132.22520615532028,135.82095336914062,80223600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-23 00:00:00-05:00,136.06724948686616,141.18997887668803,135.85051793428082,139.0128173828125,81760300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-24 00:00:00-05:00,138.22472018745663,141.03236969957698,138.21487421828232,140.41172790527344,66435100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-25 00:00:00-05:00,138.7960782416761,140.3131839948148,136.7469896041819,139.7516632080078,65799300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-26 00:00:00-05:00,141.0421976938989,142.10614847767724,139.79106829556534,141.82046508789062,54105100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-27 00:00:00-05:00,141.03234821855804,145.04185173584784,140.95353538112576,143.76116943359375,70555800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-30 00:00:00-05:00,142.80561778514152,143.38684562469143,140.72697590646771,140.87474060058594,64015300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-01-31 00:00:00-05:00,140.57918779657314,142.19481349464007,140.16543164570373,142.1455535888672,65874500,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-01 00:00:00-05:00,141.83030751885846,144.43107102589934,139.2196980441436,143.2686004638672,77663600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-02 00:00:00-05:00,146.6870585876551,148.93317227622254,145.96791197621397,148.5785369873047,118339000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-03 00:00:00-05:00,145.8299972142777,155.04104480782712,145.63297259328513,152.20384216308594,154357300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-06 00:00:00-05:00,150.30250288074524,150.82462478693864,148.53909754834626,149.4749755859375,69858300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-07 00:00:00-05:00,148.4011502696201,152.92292894086404,148.4011502696201,152.35154724121094,83322600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-08 00:00:00-05:00,151.59304759782992,152.28264122485135,148.92331687434466,149.66217041015625,64120100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-09 00:00:00-05:00,151.49450140964842,152.036330247997,148.1844375441137,148.62774658203125,56007100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-10 00:00:00-05:00,147.46354505272012,149.31842209117474,147.226745512614,148.99282836914062,57450700,0.23,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-13 00:00:00-05:00,148.9336202674222,152.19940317198714,148.90402220916044,151.79489135742188,62199000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-14 00:00:00-05:00,150.08800434565288,151.7159729836762,148.84484061249728,151.15357971191406,61707600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-15 00:00:00-05:00,151.06478017591323,153.4228543120151,150.83785669682248,153.255126953125,65573800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-16 00:00:00-05:00,151.45941308943844,154.24175084931028,151.3015618059057,151.65675354003906,68167900,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-17 00:00:00-05:00,150.31494264074843,150.9562540378776,148.83497936586727,150.51226806640625,59144100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-21 00:00:00-05:00,148.19363813923312,149.27895045459564,146.42755543146694,146.49661254882812,58867200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-22 00:00:00-05:00,146.8813632986663,147.94693827356633,145.1942142129608,146.92083740234375,51011300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-23 00:00:00-05:00,148.08508220881998,148.33174268890195,145.2731617688621,147.404296875,48394200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-24 00:00:00-05:00,145.14489489054824,145.22382805152512,143.77346321036748,144.750244140625,55469600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-27 00:00:00-05:00,145.736905394929,147.17739437262094,145.48036882399748,145.944091796875,44998500,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-02-28 00:00:00-05:00,145.08571098317904,147.08859306462728,144.8686485359811,145.44090270996094,50547000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-01 00:00:00-05:00,144.86867310742886,145.26332395747403,143.07297711330398,143.3689727783203,55479000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-02 00:00:00-05:00,142.4513915466776,144.75026945161636,141.977792498003,143.96095275878906,52238100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-03 00:00:00-05:00,146.06247767198354,149.09147589261863,145.36197027021535,149.01254272460938,70732300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-06 00:00:00-05:00,151.7357028817241,154.2121845297758,151.41012419214647,151.77517700195312,87558000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-07 00:00:00-05:00,151.64689058754286,151.9724842932115,149.1112281718285,149.574951171875,56182000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-08 00:00:00-05:00,150.768776295138,151.41996369175047,149.80187125635692,150.82797241210938,47204800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-09 00:00:00-05:00,151.50875841619168,152.47566345847628,148.2232384177023,148.57843017578125,53833600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-10 00:00:00-05:00,148.2035375357173,148.92378215572674,145.63826168901898,146.51637268066406,68572400,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-13 00:00:00-04:00,145.83555065664373,151.09435428881787,145.72701943515565,148.46002197265625,84457100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-14 00:00:00-04:00,149.25919818665145,151.35087437586574,148.09496787151124,150.55169677734375,73695900,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-15 00:00:00-04:00,149.17043689978033,151.2029174267054,147.91739708809698,150.94639587402344,77167900,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-16 00:00:00-04:00,150.1274764543104,154.37004080347904,149.6144183096525,153.7681884765625,76161100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-17 00:00:00-04:00,153.99507952206918,154.64626683139153,152.21912097617263,152.92950439453125,98944600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-20 00:00:00-04:00,152.99860710640667,155.7118730486912,152.09088307007352,155.29747009277344,73641400,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-21 00:00:00-04:00,155.21857898532377,157.27078178868533,154.44898411535414,157.1523895263672,73938300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-22 00:00:00-04:00,157.17209056471103,159.97415053377057,155.7019884063488,155.7217254638672,75701800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-23 00:00:00-04:00,156.70838216666218,159.3920501505052,155.57373460560854,156.80703735351562,67622100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-24 00:00:00-04:00,156.73794326990517,158.19816916372028,155.74144030435596,158.109375,59196500,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-27 00:00:00-04:00,157.8035399490982,158.62245469903792,155.76118357485748,156.16571044921875,52390300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-28 00:00:00-04:00,155.85986113132142,156.37291926303735,153.89643783944095,155.54412841796875,45992200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-29 00:00:00-04:00,157.241143834068,158.8987103608656,157.22142183199622,158.62245178222656,51305700,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-30 00:00:00-04:00,159.37230833774987,160.29975438530866,159.1157867936236,160.19122314453125,49501700,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-03-31 00:00:00-04:00,160.270134648553,162.79593585053084,159.74721557415742,162.697265625,68749800,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-04-03 00:00:00-04:00,162.07568831410026,164.06869434845072,162.0263532022681,163.95030212402344,56976200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-04-04 00:00:00-04:00,164.37458557847017,164.61137005549932,162.90448337873613,163.41754150390625,46278300,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-04-05 00:00:00-04:00,162.53942989245922,162.84528654392068,159.63869962188485,161.572509765625,51511700,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-04-06 00:00:00-04:00,160.26025717712315,162.75647535534287,159.83600833200663,162.46047973632812,45390100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-04-10 00:00:00-04:00,159.26379397330305,159.8656463623047,157.94169694007527,159.8656463623047,47716900,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-04-11 00:00:00-04:00,160.1813521100088,160.19121311129285,158.36591919116847,158.6520538330078,47644200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-04-12 00:00:00-04:00,159.0664602524204,159.8952361057982,157.64569304379242,157.96142578125,50133100,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-04-13 00:00:00-04:00,159.47096870837692,163.58526449148977,159.26376724154565,163.3484649658203,68445600,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-04-14 00:00:00-04:00,162.39141498863978,164.0983166124722,161.63171143290737,163.00314331054688,49386500,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-04-17 00:00:00-04:00,162.88477412221818,163.18076982399003,161.83893569026216,163.0229034423828,41516200,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
2023-04-18 00:00:00-04:00,163.88125462301093,165.1737533320214,163.4372536454433,164.24630737304688,49923000,0.0,0.0,AAPL,2026-01-08 10:04:43.992783+00:00
