Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,extracted_at
2023-04-13 00:00:00-04:00,105.04628646912033,106.68391438823537,105.04628646912033,106.6243667602539,24843600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-04-14 00:00:00-04:00,106.08842602348172,108.12305600146057,106.03879794707,108.05358123779297,26578000,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-04-17 00:00:00-04:00,103.8751497069163,105.36390108383588,103.73619261199721,105.17532348632812,37571200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-04-18 00:00:00-04:00,105.69142146275153,105.74104953791142,103.28957103976354,103.71634674072266,26596400,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-04-19 00:00:00-04:00,102.80324365821765,104.19274641398663,102.2970660858072,103.39874267578125,20905700,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-04-20 00:00:00-04:00,103.13077111448514,105.45321956243694,103.09107017022347,104.50041961669922,27820800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-04-21 00:00:00-04:00,104.67907735856379,105.20510165529122,103.99424927374733,104.6195297241211,25800100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-04-24 00:00:00-04:00,104.69891971395418,105.83037015463859,103.9148430801148,105.17532348632812,23542800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-04-25 00:00:00-04:00,105.03637557743666,105.88992698575956,103.06129326840653,103.07122039794922,46664100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-04-26 00:00:00-04:00,104.13318368334002,105.55246015155271,101.86035590852781,102.93225860595703,53347600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-04-27 00:00:00-04:00,103.6667202584599,107.55732970203324,102.76354833968519,106.78317260742188,50089200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-04-28 00:00:00-04:00,106.2373113017825,106.5449841983953,104.3019297473879,106.5350570678711,36139800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-01 00:00:00-04:00,106.03880194374992,107.18017959460664,106.018955255746,106.39610290527344,26681700,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-02 00:00:00-04:00,106.33655628584265,106.3961039226054,102.93227756090715,104.53020477294922,30997200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-03 00:00:00-04:00,104.73862499300647,106.68392596400858,104.17289974925679,104.6195297241211,21795400,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-04 00:00:00-04:00,104.69892635616654,104.80810206984134,103.1903281969406,103.9049301147461,23419500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-05 00:00:00-04:00,104.03394463322047,105.08599317017097,103.32926989883089,104.7783203125,26639300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-08 00:00:00-04:00,104.3912487209223,107.15040011064862,104.37140203396783,106.96182250976562,26511400,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-09 00:00:00-04:00,107.57717717560891,109.32398096474886,106.38617906657517,106.54497528076172,36360100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-10 00:00:00-04:00,107.160334717474,112.09306592369241,107.12063376861364,110.9119873046875,63153400,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-11 00:00:00-04:00,114.53460704620213,117.03570601894897,113.55203326107099,115.69583129882812,78900000,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-12 00:00:00-04:00,115.8050066061785,117.14488132168266,115.23928138975758,116.6287841796875,41102300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-15 00:00:00-04:00,115.23928959676992,117.59151964950284,115.14004101303124,115.63629150390625,36266800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-16 00:00:00-04:00,115.6164352654177,119.84449149553303,115.55688763062979,118.6137924194336,45035600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-17 00:00:00-04:00,118.71304303528596,120.7575926346341,117.99844111686251,119.9338150024414,33323600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-18 00:00:00-04:00,120.04299070810453,122.38529363069811,119.92389543649637,121.90889739990234,35234200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-19 00:00:00-04:00,122.62350082715598,125.02535141510835,121.23399792123767,121.83942413330078,41353400,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-22 00:00:00-04:00,122.01806609562544,125.48189220233128,121.81956136739319,124.11224365234375,35253000,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-23 00:00:00-04:00,123.22892250659226,123.6953915959423,121.29354109633519,121.64091491699219,34046300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-24 00:00:00-04:00,120.21172148341005,120.99579816666204,118.96116812777687,119.99337005615234,34182600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-25 00:00:00-04:00,123.58620270600284,124.38020641613278,121.04540294907595,122.55400848388672,42317000,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-26 00:00:00-04:00,122.24634093896407,124.32067187463625,121.53173903906134,123.67554473876953,35635900,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-30 00:00:00-04:00,124.6978199598951,124.71767421950892,121.08511707268141,122.74259185791016,35076700,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-05-31 00:00:00-04:00,121.82949030094537,123.12966410835033,121.58136506611656,121.94859313964844,37325800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-01 00:00:00-04:00,121.89895353520633,123.48695337348924,121.70045639498866,122.79220581054688,30772700,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-02 00:00:00-04:00,123.06019879901274,125.20400462726855,122.83192780585587,123.73509979248047,26980100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-05 00:00:00-04:00,123.0800387874398,126.47439004972225,122.91130787950246,125.0650405883789,32305500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-06 00:00:00-04:00,125.06503148178402,127.32792458635241,124.41990442901746,126.35527801513672,26638300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-07 00:00:00-04:00,126.01784799150856,128.07231710182637,121.20421985419401,121.58136749267578,52539000,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-08 00:00:00-04:00,121.31339671268852,122.30589768119812,120.33081530189335,121.22406768798828,29389200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-09 00:00:00-04:00,121.33322406481871,122.8319024086519,120.99577742394754,121.3133773803711,23778300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-12 00:00:00-04:00,121.86918247837939,123.11973569214682,120.74765922363488,122.71280670166016,28306400,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-13 00:00:00-04:00,124.04277534219001,124.2214258208004,122.25627055608605,122.90139770507812,22278300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-14 00:00:00-04:00,122.17686661381849,123.11974706875885,120.53923851602217,122.74259185791016,30592300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-15 00:00:00-04:00,122.21656558106999,124.51916746718288,121.48211700306517,124.15193939208984,35246300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-16 00:00:00-04:00,124.98564142278578,125.1642918916508,122.35551246478781,122.6036376953125,45535600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-20 00:00:00-04:00,122.00813366210225,123.63583450194002,121.22405705707857,122.1768569946289,26097500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-21 00:00:00-04:00,121.48211364469854,121.74016600309444,119.19935850880321,119.64598846435547,30306300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-22 00:00:00-04:00,119.10011432011007,122.31581528654226,117.93889002281252,122.22649383544922,26952200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-23 00:00:00-04:00,120.4697692190949,121.86919927030634,120.15216920049242,121.42256927490234,34913600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-26 00:00:00-04:00,119.85441072671466,121.08510972170825,117.38307803534231,117.45255279541016,33969900,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-27 00:00:00-04:00,116.20202354172285,118.18702562106004,115.22936919108754,117.4426498413086,39535900,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-28 00:00:00-04:00,116.21191612047646,119.48717181987469,115.97371804646684,119.27874755859375,27091400,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-29 00:00:00-04:00,118.34582057099236,119.15967111183862,117.41287475286933,118.20687103271484,24090900,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-06-30 00:00:00-04:00,119.26883719212228,120.17201669011786,118.79244097715116,118.80236053466797,29532200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-03 00:00:00-04:00,118.34580787808842,119.28868829776731,117.928959307964,119.00086212158203,14467900,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-05 00:00:00-04:00,118.34581085804417,121.69054177705794,118.33589130053984,120.83699035644531,27584800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-06 00:00:00-04:00,118.90160907008745,119.39785951266347,117.51210631643842,119.20928192138672,24745200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-07 00:00:00-04:00,119.1993606252883,120.14224105563065,118.50461300055707,118.58401489257812,21709500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-10 00:00:00-04:00,117.41286157602863,117.42278113323385,115.26905595945563,115.57672882080078,35315200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-11 00:00:00-04:00,115.41794182924588,116.8272914274114,114.48498846913382,116.26156616210938,23078800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-12 00:00:00-04:00,117.90910170248144,119.42762676172906,117.52202698432735,118.03812408447266,30404400,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-13 00:00:00-04:00,120.02314237165878,123.89389766157021,119.54673857522506,123.60607147216797,44297900,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-14 00:00:00-04:00,123.86411595510596,125.82926350630274,122.56393462065938,124.47946166992188,33283100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-17 00:00:00-04:00,124.995567566589,126.14686468961106,123.26861052378432,123.71524047851562,25716200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-18 00:00:00-04:00,123.6656062716888,123.74500815821673,122.03790545876947,122.8319091796875,26193600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-19 00:00:00-04:00,123.66561821898068,124.24127059365078,120.88662007165094,121.1148910522461,37224000,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-20 00:00:00-04:00,120.50946759155578,123.15944340000809,117.3334674734311,118.30611419677734,37906800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-21 00:00:00-04:00,119.71546357937767,120.08268407322286,117.83963744818556,119.11995697021484,72937900,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-24 00:00:00-04:00,120.74767468990552,122.07762238859752,120.07277371039838,120.61864471435547,29686100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-25 00:00:00-04:00,120.4499090798837,122.22648658848489,120.1124548384505,121.29353332519531,52509600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-26 00:00:00-04:00,129.09460190925336,129.99776623656712,127.35772529958219,128.30059814453125,61682100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-27 00:00:00-04:00,130.6825925035767,132.24082619562287,127.82418504749104,128.4296112060547,44952100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-28 00:00:00-04:00,129.79928007624758,132.7370897112607,129.59086334627574,131.58578491210938,36591200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-07-31 00:00:00-04:00,131.7346357432163,132.52863946512642,130.7917629491062,131.72471618652344,28055500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-01 00:00:00-04:00,129.79927708428264,131.6354099568871,129.70002092843689,130.56350708007812,23166800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-02 00:00:00-04:00,128.4792349041098,129.1144348566753,126.60340886103654,127.41726684570312,26273300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-03 00:00:00-04:00,127.01035151213354,128.4197010851892,126.46447294473376,127.48674774169922,20089500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-04 00:00:00-04:00,128.31052393686713,130.52379685517826,126.9508024568463,127.14929962158203,26147200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-07 00:00:00-04:00,128.1914178864696,130.62304202480823,128.05246836840342,130.54364013671875,22746300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-08 00:00:00-04:00,129.64047749645752,130.52380279242055,128.56857458489054,130.4146270751953,23535200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-09 00:00:00-04:00,130.67266960839547,131.04980964495556,128.0326136306667,128.6876678466797,24912900,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-10 00:00:00-04:00,130.33524987803614,131.05977143036745,128.47926254911619,128.71746826171875,20857800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-11 00:00:00-04:00,127.6951647046181,128.95562989704715,127.20883382963942,128.58840942382812,19591100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-14 00:00:00-04:00,128.41968447620044,130.38483192031686,127.99291637965989,130.3451385498047,24695600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-15 00:00:00-04:00,130.11688653714737,130.43447898056363,128.31052745646844,128.80677795410156,19770700,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-16 00:00:00-04:00,127.73487091064453,129.30302424952546,126.91110086620327,127.73487091064453,25216100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-17 00:00:00-04:00,128.8266444615361,131.00022427090204,128.3204592134365,128.94573974609375,33446300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-18 00:00:00-04:00,127.546294758541,128.28075093151222,125.43227040921398,126.5041732788086,30504800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-21 00:00:00-04:00,126.2262700322158,127.76464194810235,125.61091672255242,127.40734100341797,25248700,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-22 00:00:00-04:00,127.54629719383558,129.30302819235456,127.35773472637845,128.11203002929688,22054900,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-23 00:00:00-04:00,129.20375527825698,132.40954397470435,128.89608243334328,131.37733459472656,27819700,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-24 00:00:00-04:00,132.94550528703812,133.24325861449066,128.59836122593913,128.80677795410156,28500700,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-25 00:00:00-04:00,128.56857452291544,129.77942696997056,126.29575386732984,128.90603637695312,26762900,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-28 00:00:00-04:00,130.32528013006436,131.54605189710958,129.1640559890661,130.02752685546875,20543300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-29 00:00:00-04:00,131.24832315951218,135.54585383099212,131.24832315951218,133.56085205078125,43075600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-30 00:00:00-04:00,133.76925080012282,135.25800193543597,133.0645837435827,134.8610076904297,28315800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-08-31 00:00:00-04:00,134.9900609451091,136.9651434659,134.77170950484623,135.14886474609375,30053800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-01 00:00:00-04:00,136.4291897075704,136.4291897075704,133.83876157564302,134.64268493652344,21543700,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-05 00:00:00-04:00,134.4243496549999,135.39699647990017,133.5707981143506,134.7518768310547,19403100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-06 00:00:00-04:00,134.99997436969198,135.50614436814033,132.66759123648941,133.45167541503906,18684500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-07 00:00:00-04:00,132.58820688588548,134.56328935661423,131.95300684241127,134.2456817626953,18844300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-08 00:00:00-04:00,133.8983069363544,135.6351836006342,133.8387593023914,135.35728454589844,23558300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-11 00:00:00-04:00,135.51609424553192,136.44904770755304,134.77171841660422,135.89324951171875,20763400,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-12 00:00:00-04:00,135.23817228733398,135.84359846496358,134.17620415931236,134.3250732421875,18405500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-13 00:00:00-04:00,134.0769375034417,135.8733616364172,133.14398427221744,135.68479919433594,20749500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-14 00:00:00-04:00,136.56811119024346,137.65985294407633,135.21830954536878,137.06436157226562,24751000,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-15 00:00:00-04:00,136.94528129329058,137.48124030456012,135.45652981988454,136.36962890625,38919600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-18 00:00:00-04:00,135.58556108112978,138.11644163882283,135.58556108112978,137.17356872558594,21861300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-19 00:00:00-04:00,136.38949123690924,137.3720727194704,135.59548737523636,137.0048370361328,20353700,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-20 00:00:00-04:00,137.0445418305698,137.0445418305698,132.61798064460575,132.73709106445312,29927500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-21 00:00:00-04:00,130.4543541819301,131.2384234305324,129.09463244634384,129.46185302734375,31503900,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-22 00:00:00-04:00,129.77942444921084,131.03990495129133,128.62813480654572,129.27325439453125,26397300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-25 00:00:00-04:00,128.8564156388002,130.18636343695547,127.99294455474431,130.12681579589844,20094600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-26 00:00:00-04:00,128.7968636929427,129.38243566958448,126.26598302205768,127.60586547851562,25718700,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-27 00:00:00-04:00,127.60586778894698,129.918381917851,127.60586778894698,129.5610809326172,22746500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-28 00:00:00-04:00,128.86631630656447,132.30037616629912,128.81668823150392,131.3177947998047,22513100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-09-29 00:00:00-04:00,132.28049681312254,133.04472661986216,129.38239648284633,129.87864685058594,30859800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-02 00:00:00-04:00,130.2260545847838,133.41197411116025,130.1863460664677,133.16384887695312,22288000,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-03 00:00:00-04:00,132.93559116374053,133.25318362014062,130.8513329307273,131.43690490722656,22989400,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-04 00:00:00-04:00,131.79419070491505,134.55335719954957,131.53614591729064,134.225830078125,26752300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-05 00:00:00-04:00,134.05709838867188,134.4739469324216,132.4492366977958,134.05709838867188,19832600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-06 00:00:00-04:00,133.00504324406194,137.123931161278,133.00504324406194,136.54827880859375,27597600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-09 00:00:00-04:00,135.9130912652546,137.89809329303546,134.59306309945669,137.38198852539062,19278100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-10 00:00:00-04:00,137.46136097879065,138.67221316791438,136.30013685860354,137.024658203125,27786600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-11 00:00:00-04:00,137.54078929024345,140.05181558848287,137.54078929024345,139.4960174560547,25884300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-12 00:00:00-04:00,139.9922602118785,140.16098355386808,137.2231741164266,137.9278564453125,24765500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-13 00:00:00-04:00,138.33479709793974,138.95014288451765,135.59548458868076,136.32994079589844,23420500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-16 00:00:00-04:00,137.13385103003665,138.58290904447986,136.9552081327783,138.056884765625,28501900,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-17 00:00:00-04:00,137.5904036136543,138.85086884355698,136.1512652036196,138.67222595214844,23515800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-18 00:00:00-04:00,138.40424694073948,139.66472731928488,136.34977796075492,136.92543029785156,23375000,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-19 00:00:00-04:00,137.46137089391803,138.6126755411059,136.34977476248778,136.7169952392578,26066000,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-20 00:00:00-04:00,136.3001367687033,136.83608053752832,134.06700996727167,134.58311462402344,26335700,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-23 00:00:00-04:00,134.0273213470116,136.6276841287948,132.94549894839827,135.47637939453125,26317900,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-24 00:00:00-04:00,136.79641151026584,138.31493679389348,136.38948247495046,137.76905822753906,44814300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-25 00:00:00-04:00,127.1989099289669,127.34777899563072,124.13207842862528,124.66802978515625,84366200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-26 00:00:00-04:00,122.34559572670734,123.39765194257097,120.36059371391482,121.36302185058594,57061100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-27 00:00:00-04:00,121.9585046679144,122.38528034661036,119.30852915172775,121.25382995605469,44566500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-30 00:00:00-04:00,122.28604612521336,124.45962571740641,121.82949657826617,123.52667236328125,28940100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-10-31 00:00:00-04:00,124.12216757392719,124.42984802046038,121.76994514607122,123.14952087402344,26292300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-01 00:00:00-04:00,123.13959001581209,125.54144044779346,122.79221620493564,125.50173950195312,30082400,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-02 00:00:00-04:00,127.45696935668228,128.01276746198673,125.97814507096508,126.53394317626953,27124600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-03 00:00:00-04:00,127.05997884535377,128.55864986310226,126.90117505497481,128.1318817138672,26393100,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-06 00:00:00-05:00,128.08225623128538,129.36257584929294,127.70510100758493,129.27325439453125,19052700,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-07 00:00:00-05:00,129.72980920218515,130.9208073441977,128.90603157499936,129.98785400390625,29757300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-08 00:00:00-05:00,129.98784740054361,131.21855399990926,129.7992698016351,130.851318359375,26425800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-09 00:00:00-05:00,130.97042365935377,131.55599554780142,129.09459758945283,129.26332092285156,23747800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-10 00:00:00-05:00,129.1243853429863,131.80413499720473,128.43955723420933,131.595703125,26913300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-13 00:00:00-05:00,130.7917686694096,131.59569198317294,130.26574439881477,131.0994415283203,18324800,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-14 00:00:00-05:00,133.1837138056391,134.68238488834018,132.32024276762044,132.61798095703125,32395200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-15 00:00:00-05:00,133.85858358428234,134.01738735349468,132.5683446064248,133.61045837402344,23861500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-16 00:00:00-05:00,134.17619538121033,136.19097094090904,133.31272446829985,135.90313720703125,28013200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-17 00:00:00-05:00,134.98013143466227,135.03967906955006,132.64774810580346,134.29530334472656,37240600,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-20 00:00:00-05:00,132.68748612727182,135.63521586452535,132.61800377487862,135.22828674316406,27815500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-21 00:00:00-05:00,135.2679473163652,136.15127255285424,134.9404353311043,135.94285583496094,22635300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-22 00:00:00-05:00,136.43909143782605,138.3744650434286,136.43909143782605,137.45144653320312,17813900,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-24 00:00:00-05:00,136.99492586910037,137.09418203702575,134.97023028496082,135.66497802734375,12514300,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-27 00:00:00-05:00,135.0099144629775,137.38199132880567,134.9801406435023,135.38706970214844,23436500,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-28 00:00:00-05:00,135.05954623569303,136.22077066006165,134.40449190060377,136.171142578125,18730000,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
2023-11-29 00:00:00-05:00,136.53836114342,137.25294788509495,133.8288226820438,133.9777069091797,23967200,0.0,0.0,GOOGL,2026-01-08 10:04:45.131707+00:00
